video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7506666385691430174,foundoutloud_,And the food still hasn’t made its way to the people ,121300,1507,5563,650900,,New Flame (but I promise you) (feat. Usher & Rick Ross),2025-05-20 22:59:45,https://www.tiktok.com/@foundoutloud_/video/7506666385691430174
7506968643733933343,callherdaddy,I would love to be on a beach with 90 dogs right about now… 😍 @Dr. Jane Goodall & JGI ,121900,285,5342,853900,,original sound,2025-05-21 18:32:34,https://www.tiktok.com/@callherdaddy/video/7506968643733933343
7505136643578400031,mazdaz95,Replying to @MEESHKA90 #dwightschrute #theoffice #jimhalpert follow for more! ,93200,173,21500,1100000,"dwightschrute, theoffice, jimhalpert",original sound,2025-05-16 20:03:28,https://www.tiktok.com/@mazdaz95/video/7505136643578400031
7507411832169057566,adampfaris,2 NFL players went to court over a jersey number?! 😳 #football #nflfootball #nfl ,25900,115,264,365800,"football, nflfootball, nfl",original sound,2025-05-22 23:12:19,https://www.tiktok.com/@adampfaris/video/7507411832169057566
7506507839909809413,usev.ua,#динаху ,117300,588,60700,1100000,динаху,оригинальный звук,2025-05-20 12:44:18,https://www.tiktok.com/@usev.ua/video/7506507839909809413
7506708969738603806,erikfnyc,#timesquare ,96600,2042,18000,1100000,timesquare,original sound,2025-05-21 01:44:52,https://www.tiktok.com/@erikfnyc/video/7506708969738603806
7505639611008388394,normacromwell0218,#tiktok #frp #foryou,35600,108,152,537800,"tiktok, frp, foryou",original sound - NormaCromwell0218,2025-05-18 04:35:42,https://www.tiktok.com/@normacromwell0218/video/7505639611008388394
7506618186956016926,leilla.xo,forever proud of being from cdmx #mexico #mexicana🇲🇽 ,85600,672,387,693200,"mexico, mexicana🇲🇽",ECE Marketing Airball,2025-05-20 19:52:46,https://www.tiktok.com/@leilla.xo/video/7506618186956016926
7507625718113651999,streameruniversityhq,#fyp #kaicenat #streameruniversity #trending #viral ,44500,203,1148,846400,"fyp, kaicenat, streameruniversity, trending, viral",original sound,2025-05-23 13:02:52,https://www.tiktok.com/@streameruniversityhq/video/7507625718113651999
7506626920390479146,cyra.crystals,incase you need a reminder😏 #astrologytiktok #spirtusltiktok ,126400,2458,4036,1600000,"astrologytiktok, spirtusltiktok",New Flame (but I promise you) (feat. Usher & Rick Ross),2025-05-20 20:27:05,https://www.tiktok.com/@cyra.crystals/video/7506626920390479146
7499050011129384210,lisasfashionfix,I personally don’t see it!!! #nickblaine #nickhandmaidstale #nickblaineedit #nickblaineedits #maxminghella #thehandmaidstale #handmaidtale #handmaidstale #juneandnick ,111800,1620,2260,2600000,"nickblaine, nickhandmaidstale, nickblaineedit, nickblaineedits, maxminghella, thehandmaidstale, handmaidtale, handmaidstale, juneandnick",original sound,2025-04-30 10:24:05,https://www.tiktok.com/@lisasfashionfix/video/7499050011129384210
7507416572315585822,alyshia.rushing,I was fed up today ngl ‼️🥴  #roomdecor #roomswitch #cleantok #cleaningtiktok #sahm #momlife #momtok #sahmlife #fyp ,63700,310,269,730600,"roomdecor, roomswitch, cleantok, cleaningtiktok, sahm, momlife, momtok, sahmlife, fyp",original sound,2025-05-22 23:30:42,https://www.tiktok.com/@alyshia.rushing/video/7507416572315585822
7506998705581477163,omomarie1,GENZ for the win every time ! For anybody who is struggling to remember heart sound locations 😂 #heartsounds #heartsoundlocations #aaronpierre #thatsmufasa #foryoupage #medicalstudent #medicalschool ,85300,463,10300,649700,"heartsounds, heartsoundlocations, aaronpierre, thatsmufasa, foryoupage, medicalstudent, medicalschool",original sound,2025-05-21 20:29:12,https://www.tiktok.com/@omomarie1/video/7506998705581477163
7507028241668951342,jasonnash,How ICEE Invented Blue Raspberries! #icee #7eleven #slushie ,29600,136,1189,489400,"icee, 7eleven, slushie",original sound,2025-05-21 22:23:48,https://www.tiktok.com/@jasonnash/video/7507028241668951342
7507073537795034399,blvck_bvrbieee,They pissed me off I looked at my sister like all them topping is crazyyyy with that lil bit of TUNA 😒😂 #foryoupage #fyp #baltimore #subway #whywouldyoudothat ,9952,301,158,377000,"foryoupage, fyp, baltimore, subway, whywouldyoudothat",original sound,2025-05-22 01:19:36,https://www.tiktok.com/@blvck_bvrbieee/video/7507073537795034399
7506622251312106774,stinky_cr,#clashroyale #clash #clashroyalememes #stinkycr #fyp #viral #blowthisup ,481000,1029,54100,3800000,"clashroyale, clash, clashroyalememes, stinkycr, fyp, viral, blowthisup",original sound,2025-05-20 20:08:14,https://www.tiktok.com/@stinky_cr/video/7506622251312106774
7506259130437422366,kendra.amani,I wonder y they changed that 😭 #viral #fypp #throwback #kendraamani #atlgirl ,26600,3678,933,219000,"viral, fypp, throwback, kendraamani, atlgirl",original sound,2025-05-19 20:39:29,https://www.tiktok.com/@kendra.amani/video/7506259130437422366
7507297709682904363,brookeschofield1,Don’t go shopping when you’re thirsty ,42300,180,232,455600,,original sound,2025-05-22 15:49:32,https://www.tiktok.com/@brookeschofield1/video/7507297709682904363
7507433717665729822,live.clipz42,"“damn, ggs bro”😭💔#jaycincoo #dabo #streameruniversity #fyp ",49100,229,3193,338200,"jaycincoo, dabo, streameruniversity, fyp",original sound,2025-05-23 00:37:26,https://www.tiktok.com/@live.clipz42/video/7507433717665729822
7507673457925229870,loco_chococoa,Daisy's Lover 💚 (Super Mario Animation Meme) #mario #nintendo,592400,3444,33000,3100000,"mario, nintendo",original sound,2025-05-23 16:08:15,https://www.tiktok.com/@loco_chococoa/video/7507673457925229870
7506070784977292600,faswratrer,#fyp #csgo ,141500,1041,77400,976900,"fyp, csgo",оригинальный звук,2025-05-19 08:28:23,https://www.tiktok.com/@faswratrer/video/7506070784977292600
7506236984298343726,woobaby1_,We have way more power over our reality than we know 🤣❤️ #fyp #foryoupage #fypシ #foryou #fypage #fyppp #woobaby #Foryoupage ,71200,703,8139,244500,"fyp, foryoupage, fypシ, foryou, fypage, fyppp, woobaby",original sound,2025-05-19 19:13:57,https://www.tiktok.com/@woobaby1_/video/7506236984298343726
7505989313457458478,luismetology,perhaps a salad? #buccadibeppo #fyp ,37700,91,4612,186200,"buccadibeppo, fyp",original sound,2025-05-19 03:12:39,https://www.tiktok.com/@luismetology/video/7505989313457458478
7505957022072917290,elle27614,this is being deleted. #airball ,102400,699,2000,657900,airball,ECE Marketing Airball,2025-05-19 01:07:17,https://www.tiktok.com/@elle27614/video/7505957022072917290
7506993524987071790,kanebizzell,#kanebizzell #fyp ,17700,396,6978,473000,"kanebizzell, fyp",nhạc nền,2025-05-21 20:09:11,https://www.tiktok.com/@kanebizzell/video/7506993524987071790
7506151324170325270,only.one.mara,Decisions decisions!!! #fyp #whowantstobeamillionaire #reactions #reactionvideo #money #healthcare #rent #adulting #ineedanswers #relatable #flights #decision ,16200,3292,2521,1100000,"fyp, whowantstobeamillionaire, reactions, reactionvideo, money, healthcare, rent, adulting, ineedanswers, relatable, flights, decision",original sound,2025-05-19 13:40:50,https://www.tiktok.com/@only.one.mara/video/7506151324170325270
7508105476928703775,bleacherreport,WHAT A PLAY BY BREANNA STEWART 😮 #wnba #basketball #breannastewart #caitlinclark ,56800,1355,944,1700000,"wnba, basketball, breannastewart, caitlinclark",original sound,2025-05-24 20:04:09,https://www.tiktok.com/@bleacherreport/video/7508105476928703775
7507689228084628782,itsqcp,Rainbow Pasta 🌈,66200,376,693,1400000,,original sound,2025-05-23 17:09:27,https://www.tiktok.com/@itsqcp/video/7507689228084628782
7506649331131370782,hannahg11,I love being a light packer 😍😍,30700,142,3049,341000,,Western Music: Arizona Dreaming,2025-05-20 21:53:39,https://www.tiktok.com/@hannahg11/video/7506649331131370782
7496318193758211359,bigs0f,,54000,45,93,274900,,orijinal ses,2025-04-23 01:43:32,https://www.tiktok.com/@bigs0f/video/7496318193758211359
7507473010836720927,espn,This sequence had EVERYTHING! #nbaplayoffs #nbaonespn #okc #thunder #sports #nba ,42600,423,544,1400000,"nbaplayoffs, nbaonespn, okc, thunder, sports, nba",losing,2025-05-23 03:09:50,https://www.tiktok.com/@espn/video/7507473010836720927
7507737522894638344,777_m.2,#foryou #fyp #viral_video #schoollife #trending #fyp #viral_video #,107800,878,2598,905900,"foryou, fyp, viral_video, schoollife, trending",Get Me Out Of Here (Just For Now),2025-05-23 20:16:08,https://www.tiktok.com/@777_m.2/video/7507737522894638344
7506370610948279582,queenbontop,,184500,1435,7829,727500,"vale, jordan, valeandjordan, valeandbriolsen, teambri, santana, backseatbandit, doordashing",LET HER COOK,2025-05-20 03:52:04,https://www.tiktok.com/@queenbontop/video/7506370610948279582
7505621837418679582,ballerinacapuchinaspam,yk it #foryoupage #fypシ #fyp #xyzbca #curlyhair #bestfriend #whiteboys ,190800,3649,15200,700100,"foryoupage, fypシ, fyp, xyzbca, curlyhair, bestfriend, whiteboys",DomeShuffle,2025-05-18 03:26:25,https://www.tiktok.com/@ballerinacapuchinaspam/video/7505621837418679582
7506757454462553386,perfectlytaj,Why she start swimming😂 #viral #funny #prank ,48700,653,11600,259000,"viral, funny, prank",original sound,2025-05-21 04:53:07,https://www.tiktok.com/@perfectlytaj/video/7506757454462553386
7506288791242493227,_samanthajo_,ITS TIME TO CLEAN OUR HOUSE SO WE CAN ACTUALLY FUNCTION 🧽🫧🧼#newmom #firsttimemom #cleanwithme #sundayreset #comedy #satisfyingcleaning #cleaning #postpartum #postpartumjourney #sahm ,154600,768,438,806200,"newmom, firsttimemom, cleanwithme, sundayreset, comedy, satisfyingcleaning, cleaning, postpartum, postpartumjourney, sahm",original sound,2025-05-19 22:34:49,https://www.tiktok.com/@_samanthajo_/video/7506288791242493227
7507324615639829791,nflonfox,Jayden Daniels wasn’t having any of it 😂 (via @Seli) #nfl #funny #goodnight #washingtoncommanders #commanders #jaydendaniels #samhartman #football ,154400,637,13700,1700000,"nfl, funny, goodnight, washingtoncommanders, commanders, jaydendaniels, samhartman, football",original sound,2025-05-22 17:33:54,https://www.tiktok.com/@nflonfox/video/7507324615639829791
7499548000398740782,tsefiks,"видимо она пас, вот отстой👎👎 @kira🕷🔻 ",153500,899,53200,1500000,,оригинальный звук,2025-05-01 18:37:06,https://www.tiktok.com/@tsefiks/video/7499548000398740782
7506374497419709738,taylor.demp,LITTLE SPOUSE IS OUT NOW!!!🥹🤍,61300,333,936,592400,,Little Spouse,2025-05-20 04:07:36,https://www.tiktok.com/@taylor.demp/video/7506374497419709738
7507792645779901727,nic1966,Any bad jawns hit up ya boy😂🤞🏽,346200,13300,278000,1700000,,original sound,2025-05-23 23:50:14,https://www.tiktok.com/@nic1966/video/7507792645779901727
7504876869414685995,johndoe6956,,134200,721,42000,492700,,original sound,2025-05-16 03:16:05,https://www.tiktok.com/@johndoe6956/video/7504876869414685995
7500977392739994910,storytimenyc,Divorce revenge coming in the form of an incredible bacon egg and cheese ,79700,346,2470,903100,,original sound,2025-05-05 15:03:53,https://www.tiktok.com/@storytimenyc/video/7500977392739994910
7506656905146731819,indianafever,Caitlin Clark signing autographs & taking selfies with fans ahead of tonight's game ✍️🤳 #wnba #indianafever #caitlinclark ,108000,1802,1207,1300000,"wnba, indianafever, caitlinclark",original sound,2025-05-20 22:23:26,https://www.tiktok.com/@indianafever/video/7506656905146731819
7506540411452755231,letspartychica,crying I love all my clients! 🥹 #graduation #grad #2025,36500,15,1271,197800,"graduation, grad, 2025",original sound,2025-05-20 14:51:07,https://www.tiktok.com/@letspartychica/video/7506540411452755231
7505134625950272798,gs3seedfarm,Have you ever tried this?! #farmtok #sprayer #johndeere #caseih #farm #dawndishsoap ,33000,394,5331,1100000,"farmtok, sprayer, johndeere, caseih, farm, dawndishsoap",original sound,2025-05-16 19:55:34,https://www.tiktok.com/@gs3seedfarm/video/7505134625950272798
7496639279783791894,flyloroblox,Granny’s first on the floor #flylorblx #fyp ,381700,2110,30900,7700000,"flylorblx, fyp",Granny first on the plane,2025-04-23 22:29:14,https://www.tiktok.com/@flyloroblox/video/7496639279783791894
7506514279474941192,doberblogger,#доберман #доберманвенера #doberman #dobermanvenera ,179500,5901,24400,1200000,"доберман, доберманвенера, doberman, dobermanvenera",оригинальный звук,2025-05-20 13:09:15,https://www.tiktok.com/@doberblogger/video/7506514279474941192
7506251106377567510,drawingaddictionmi,user1679365024 you gonna steal this too?? #foryoupage #foryou #relatable #xyzcba #drawingmentalillnesses ,197600,480,1783,1600000,"foryoupage, foryou, relatable, xyzcba, drawingmentalillnesses",no surprises by radiohead,2025-05-19 20:08:02,https://www.tiktok.com/@drawingaddictionmi/video/7506251106377567510
7507112209491938602,luis_keily,🤣#foryoupage #viralvideo #makemefamous #fypシ゚viral #luisnkeily #foryoupage❤️❤️ ,162400,90,53300,704700,"foryoupage, viralvideo, makemefamous, fypシ゚viral, luisnkeily, foryoupage❤️❤️",original sound,2025-05-22 03:50:16,https://www.tiktok.com/@luis_keily/video/7507112209491938602
7507426972880932127,shepherd.chronicles,"Nothing happened, he just grew up and began thinking the world is scary. I miss my happy, confident puppy. He’s still a good boy and he tries his best for me. He just has a hard time in public. I began noticing a change around 5-6 months. He became super aware of his environment. I thought it was just a fear period… here we are at 21 months and it continues. And people will still say it’s somehow my fault lol. He loves his jobs (herding & frisbee) and does them well. I can’t help but grieve the things he could do if he wasn’t so scared. But let me just train it out of him real quick 🙄 #belgain #nervous #reactivedog",74300,914,1301,788500,"belgain, nervous, reactivedog",The Winner Is... - DeVotchKa Version,2025-05-23 00:11:17,https://www.tiktok.com/@shepherd.chronicles/video/7507426972880932127
7507448665896668447,yt.besties,Cherry top ate down 🍒. @LIL TAY  #fyp #fashion #liltay #fashionicon #atedown #twitchstream #liltaybepoppin #cuteoutfit #viral,14400,112,107,255300,"fyp, fashion, liltay, fashionicon, atedown, twitchstream, liltaybepoppin, cuteoutfit, viral",original sound,2025-05-23 01:35:25,https://www.tiktok.com/@yt.besties/video/7507448665896668447
7500033869186501931,malia.voodies,the most magical restaurant ever. they even have their own cable car! #fyp #santacruz #lunch #dinner #ambiance ,270100,386,11100,1700000,"fyp, santacruz, lunch, dinner, ambiance",Love Me Not,2025-05-03 02:02:16,https://www.tiktok.com/@malia.voodies/video/7500033869186501931
7507231966446718254,khn_unfiltered,It's Morphin' Time! @rustrictss @kammm @r o b b i e @emma wunder  #fyp #fypシ #viral #funny #relatable #childhood #powerrangers #friends ,327300,3144,17300,2000000,"fyp, fypシ, viral, funny, relatable, childhood, powerrangers, friends",original sound,2025-05-22 11:34:29,https://www.tiktok.com/@khn_unfiltered/video/7507231966446718254
7507056259867364654,siiriparkss,#fyp #fypシ #siiri #siiriparkss #hair #hairtok #hairhumor #hairstylist #hairsalonhorrorstories #hairsalonhorrorstory ,90800,203,138,415000,"fyp, fypシ, siiri, siiriparkss, hair, hairtok, hairhumor, hairstylist, hairsalonhorrorstories, hairsalonhorrorstory",original sound,2025-05-22 00:12:37,https://www.tiktok.com/@siiriparkss/video/7507056259867364654
7507645030086053151,nekoyanin,#onthisday #graphicliner #facepaint #bodypaint #faceart #facemakeup #creativemakeup #eyeliner #cosplaymakeup ,19100,72,82,865600,"onthisday, graphicliner, facepaint, bodypaint, faceart, facemakeup, creativemakeup, eyeliner, cosplaymakeup",original sound,2025-05-23 14:17:35,https://www.tiktok.com/@nekoyanin/video/7507645030086053151
7506018910484041006,n1t3n,I’m actually crying 😭 #thebeatles #beatlestok #johnlennon #paulmccartney #georgeharrison #ringostarr #beatlesmemes ,115800,2107,12200,638500,"thebeatles, beatlestok, johnlennon, paulmccartney, georgeharrison, ringostarr, beatlesmemes",LEMMEE SEE THAT P,2025-05-19 05:07:57,https://www.tiktok.com/@n1t3n/video/7506018910484041006
7505917998490946862,fuzzybabesbeauty1,How does he keep letting me do this to him? 😂😂😂PLEASE WATCH TILL THE END 🤣🤣 #fy #fyp #creatorsearchinsights #waxspecialist #fypシ゚viral #brazilianwaxspecialist #esthetician #businessowner #beauty #waxerlife #manzilianwax #men #arlington #brazilianwax #fyppppppppppppppppppppppp #waxersoftiktok #funnyvideos #vlog #waxtok ,143400,3866,43100,1500000,"fy, fyp, creatorsearchinsights, waxspecialist, fypシ゚viral, brazilianwaxspecialist, esthetician, businessowner, beauty, waxerlife, manzilianwax, men, arlington, brazilianwax, fyppppppppppppppppppppppp, waxersoftiktok, funnyvideos, vlog, waxtok",Monkeyshine-JP,2025-05-18 22:36:04,https://www.tiktok.com/@fuzzybabesbeauty1/video/7505917998490946862
7506984248801512750,chatejah,Is he wrong?? 😑 LIKE for the next Part @Pacxan_WipeYaNose ,52100,4237,4952,606900,,original sound,2025-05-21 19:33:11,https://www.tiktok.com/@chatejah/video/7506984248801512750
7507836023842573614,clippedbymedrama,🚨LAST DRAMA UPDATE 🚨 she looked 🥹 so happy MOMENTS LIKE THESE ARE SO WHOLESOME ! THIS WHAT IS ABOUT 😭😭 t#streaminuniversity #streaminuniversitycrying #kaicenat #rakai #fyp #trending #deshaefrost ,216000,634,2241,1000000,"streaminuniversity, streaminuniversitycrying, kaicenat, rakai, fyp, trending, deshaefrost",Scott Street (Slowed Down),2025-05-24 02:39:00,https://www.tiktok.com/@clippedbymedrama/video/7507836023842573614
7506954008288873758,that_truck360,please tiktok do your thing my buddy just past away in a bad car accident and please send prayers for his parents and family.. but Ruban buddy I hope you are up there making motors rev up there for us I cant belive your gone buddy I love you and miss you man.,27700,996,443,245900,,original sound,2025-05-21 17:35:48,https://www.tiktok.com/@that_truck360/video/7506954008288873758
7501596775279512874,doleygoeslive,He’s blind and outta control 😂😂😂 #foryourpage #fyp #foryou #prank ,43700,704,7406,935400,"foryourpage, fyp, foryou, prank",original sound,2025-05-07 07:07:00,https://www.tiktok.com/@doleygoeslive/video/7501596775279512874
7507689177824218398,flosotattedd,A slow start but we got there 🥲 #thanksmom #trending #glowup ,397200,8187,5352,1000000,"thanksmom, trending, glowup",slow motion,2025-05-23 17:08:52,https://www.tiktok.com/@flosotattedd/video/7507689177824218398
7507061528932175134,jacks.2002,Yee-haw !🤠#spidermonkey #cowgirl #fypシ゚viral #summervibes,158800,340,50900,771000,"spidermonkey, cowgirl, fypシ゚viral, summervibes",sonido original,2025-05-22 00:32:57,https://www.tiktok.com/@jacks.2002/video/7507061528932175134
7507461951270882606,zeusb2020,,93100,744,4290,897200,,original sound,2025-05-23 02:27:13,https://www.tiktok.com/@zeusb2020/video/7507461951270882606
7503305325878136110,peachyslimeshopp,Day 1 Of Fixing EVERY Graveyard Slime! Peachybbies.com restocks Friday at 7pm EST! ✨🎉 ,40900,217,105,759300,,original sound,2025-05-11 21:37:26,https://www.tiktok.com/@peachyslimeshopp/video/7503305325878136110
7506907695493041454,rashadjonesbbq,It’s great to cook great BBQ!  But without a shadow of a doubt it’s a 1000 times better to make every customer truly feel special!   We look forward to serving you!   Get here EARLY or preorder so you don’t miss what you want! #kingofhospitality #worldsbesthospitality #kingbofcustomerservice #customerservice #hospitality #mybigleesbbq #rashadhonesbbq #ocala #fyp #bbq #passion #greatvibes #greatenergy,50500,1222,8143,698500,"kingofhospitality, worldsbesthospitality, kingbofcustomerservice, customerservice, hospitality, mybigleesbbq, rashadhonesbbq, ocala, fyp, bbq, passion, greatvibes, greatenergy",original sound,2025-05-21 14:36:06,https://www.tiktok.com/@rashadjonesbbq/video/7506907695493041454
7504627550874848534,harrycharliee,Paul jonas >>> #jonasbrothers ,80900,862,14400,848100,jonasbrothers,Jealous,2025-05-15 11:07:49,https://www.tiktok.com/@harrycharliee/video/7504627550874848534
7506237754548702495,maybe.kaylakleese,It’s true leave a comment if interested:-) #live,30300,3836,712,457400,live,original sound,2025-05-19 19:16:24,https://www.tiktok.com/@maybe.kaylakleese/video/7506237754548702495
7506449809146973447,denisk674,#рек #вернись #бывшая  @𐙚  ну варя не мучай меня пожалуйста я набью татуировку на лбу ,132400,1652,5835,1700000,"рек, вернись, бывшая",оригинальный звук,2025-05-20 08:59:05,https://www.tiktok.com/@denisk674/video/7506449809146973447
7507087481058233618,lozano_gf,Mujeres eligiendo pareja: @cabeza de coco @El ojitos #fyp #parati #viral #humor #comedia ,409200,889,12500,3500000,"fyp, parati, viral, humor, comedia",sonido original,2025-05-22 02:13:38,https://www.tiktok.com/@lozano_gf/video/7507087481058233618
7507076168823082270,youcantfindalex,Congrats everyone who did it! Wish yall more success 🫂 #fypシ #viralvideo #foryoupage ,56400,306,729,413100,"fypシ, viralvideo, foryoupage",Black Lipstick,2025-05-22 01:29:45,https://www.tiktok.com/@youcantfindalex/video/7507076168823082270
7507056950480243999,ricotaquito,@Disney Studios #liloandstitch ,108500,156,6555,373400,liloandstitch,original sound,2025-05-22 00:15:12,https://www.tiktok.com/@ricotaquito/video/7507056950480243999
7505827147173399863,_6947108,#наш будущей дом #рекомендации #рекомендациитикток #рек ,389100,49200,221500,2700000,"наш, рекомендации, рекомендациитикток, рек",suono originale,2025-05-18 16:42:50,https://www.tiktok.com/@_6947108/video/7505827147173399863
7506954843257392427,kadishalynnnn,Diddy former assistant granted immunity to testify against Diddy! #fyp #pdiddy #diddy ,60700,1843,3952,708700,"fyp, pdiddy, diddy",original sound,2025-05-21 17:39:01,https://www.tiktok.com/@kadishalynnnn/video/7506954843257392427
7507000175257439534,abuhgailfaith,"In Phoenix, people showing up to immigration court trying to follow the legal process are being detained by ICE outside the courthouse. They’re doing the right thing and still getting rounded up. This isn’t justice. Call your elected officials and tell them this injustice has to stop.#viralvideo #fyp #democrats #trump #MAGA #democrat #liberal #trumpsupporters #republicans #immigrants ",17700,932,174,235000,"viralvideo, fyp, democrats, trump, maga, democrat, liberal, trumpsupporters, republicans, immigrants",The Secret Lives of Mormon Wives. 9.6 on Hulu.,2025-05-21 20:34:56,https://www.tiktok.com/@abuhgailfaith/video/7507000175257439534
7506020143667973431,bogdanfocusnik,#china #глобальныерекомендации❤️ #rek #ржунемогу #tiktok #trending #foryoupage❤️❤️ #даежьбалдёжь #рекомендации❤️❤️❤️ #tiktok #shorts #племінникДенис #вточку #rek #trending #ржунемогу #рекомендации❤️❤️❤️ #fyp #вточку #shorts the new #sunshinerainbowwhitepony #superidol #fyp #ParaTi #Viral #Trending #chinesesong #TikTokTrend #Music #Funny  #Meme #superidolsmile ,96700,1931,94600,1800000,"china, глобальныерекомендации❤️, rek, ржунемогу, tiktok, trending, foryoupage❤️❤️, даежьбалдёжь, рекомендации❤️❤️❤️, shorts, племінникденис, вточку, fyp, sunshinerainbowwhitepony, superidol, parati, viral, chinesesong, tiktoktrend, music, funny, meme, superidolsmile",On A Roll (STEM piano),2025-05-19 05:11:51,https://www.tiktok.com/@bogdanfocusnik/video/7506020143667973431
7505910612535397678,scarlett.fevah,"I went to the pool during summer 2023.  he was lifeguarding.  I forgot my swim suit at home so we ran to buy one at walmart!! i was wearing boys 8–10 boxers 😭 and a tiny bikini top. we go back to the pool and start swimming inside, then we go to the pool outside and that’s when i saw him on stand lifeguarding! i told my sister he was super fricken cute.  my sister and her friend ALSO thought he was cute until he got off stand to go to the guard house… and they said he was too short for them lol! they are both over 5’7!! So, my little sister over hears all this and decided to swim over to him once he got back on stand. and proceeded to tell him i thought he was cute… 😭  i naturally got out of the pool and started running to my mom and telling her what my little sister did. then i went to swim inside and here comes all my sisters and they swim inside with me. then HE comes in and starts working the slide. my sisters are talking to him about me and then they yell from the top of the slide telling me he wants to talk to me and to come up the slide. so i refuse a bunch until he looks at me and tells me to come up. also i was 14 at the time. he was 15.  i walk up the slide nervous and shaking and we are talking and i go down the slide EMBARRASSING. 🙈 And he tells me he will give me his number after his shift! so i go change and go back into the indoor pool, he isn’t in there… so i go outside and he’s there, GETS OFF STAND. AND I PUT MY NUMBER IN HIS PHONE. 🫢 i thought for sure he wouldn’t want me. i thought i put my number in his phone and he wouldn’t text. but then about 10-15 mins later, im in the locker room and he texts me “hey” hehehe! and i get so happy. we start talking and for awhile we didn’t even know each others names. so we shared them. he went first and said his name was “basic” his name is josh! like dude. i don’t know abt yall but idk many josh’s. but anyways, he asks for mine and i tell him “scarlett” he said it was beautiful. i was telling my sisters and mom about this all while it was happening and i think they got a little annoyed 😂 we talked for about a month then he never OFFICALLY EVER asked me to be his girlfriend but the day i know we both claimed each other was september 2nd 2023 while i was up north and so was he! i’ve gotta say. it’s been almost 2 years and im still madly in love with him. we have had our amazing times and our TERRIBLE times. and i mean terrible. but at the end of the day i love him so much. and im so happy to call him mine. im so happy i found him.  i love you moo bug!!!! #fyp #ilovemybf #godisgood #country #america #fypage #foryoupage ",45200,192,242,636800,"fyp, ilovemybf, godisgood, country, america, fypage, foryoupage",original sound,2025-05-18 22:07:15,https://www.tiktok.com/@scarlett.fevah/video/7505910612535397678
7505844590352665902,yushixingmovie,116#usa #foryou #tiktok,17600,89,142,670000,"usa, foryou, tiktok",original sound - yushixingmovie,2025-05-18 17:50:55,https://www.tiktok.com/@yushixingmovie/video/7505844590352665902
7506658305251609898,vasquezboys12,Luca finished Kindergarten!🎉 Now time for the real schooling to start! 1st Grade👏🏼 #fyp #vasquezboys #congratulations ,52400,199,218,476400,"fyp, vasquezboys, congratulations",Im So ATL,2025-05-20 22:28:40,https://www.tiktok.com/@vasquezboys12/video/7506658305251609898
7506266464253431071,5starr.bliq,“omg we nice” 🔥🤣 (dc:us) @: JACKIECHAN🙂‍↕️ #tripout #abcxyz #fypシ #newdance #bliq #viral #newdancechallenge #fouryoupage  #ripk2 ,121100,342,7719,584200,"tripout, abcxyz, fypシ, newdance, bliq, viral, newdancechallenge, fouryoupage, ripk2",original sound,2025-05-19 21:07:52,https://www.tiktok.com/@5starr.bliq/video/7506266464253431071
7506968264204143918,thecommonsense.authority,If you're okay with any race of people being arbitrarily murdered you are pure evil and part of the problem! #trump #maga #southafrica #africa #whitehouse ,70800,7286,4665,948300,"trump, maga, southafrica, africa, whitehouse",Wind noise_ (movie title display sound)(389986),2025-05-21 18:31:11,https://www.tiktok.com/@thecommonsense.authority/video/7506968264204143918
7506601175534308650,babypodcastofficial,@Rhett & Link #podcast #babypodcast #funny ,60200,232,8836,638700,"podcast, babypodcast, funny",original sound,2025-05-20 18:47:11,https://www.tiktok.com/@babypodcastofficial/video/7506601175534308650
7504575812016917782,its_cannyyy,#fyp #viral #perte ,568600,6182,518400,4400000,"fyp, viral, perte",NO SOUND,2025-05-15 07:47:04,https://www.tiktok.com/@its_cannyyy/video/7504575812016917782
7506595631042022686,mulletbros_co,YouTube: Mullet Bros Co,108900,208,9316,1100000,,original sound,2025-05-20 18:25:26,https://www.tiktok.com/@mulletbros_co/video/7506595631042022686
7507832137005927711,i.carlyk,#fyp #duggarfamily #19kidsandcounting #tlc #gulfshores #memorialdayweekend ,48500,384,2851,630500,"fyp, duggarfamily, 19kidsandcounting, tlc, gulfshores, memorialdayweekend",son original,2025-05-24 02:23:24,https://www.tiktok.com/@i.carlyk/video/7507832137005927711
7505820504410950919,ksuuubebraa,АХАХХАХА сори,204800,324,19200,1700000,,dźwięk oryginalny,2025-05-18 16:17:05,https://www.tiktok.com/@ksuuubebraa/video/7505820504410950919
7506645146482773294,tara_rule,,107400,325,885,922000,,original sound,2025-05-20 21:37:47,https://www.tiktok.com/@tara_rule/video/7506645146482773294
7505151053936037150,erinharnick,love is everywhere!!,851900,1932,93000,2900000,,Kübla,2025-05-16 20:59:24,https://www.tiktok.com/@erinharnick/video/7505151053936037150
7506887500313513238,dylan.page,What do you guys think? 🤔,170800,3515,5920,1700000,,original sound,2025-05-21 13:17:34,https://www.tiktok.com/@dylan.page/video/7506887500313513238
